format	1
NumStability.higham9_14_exactPivotVec_ne_zero_of_rowDiagDominant	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_ne_zero_of_signEquiv	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_ne_zero_of_symPosDef	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_ne_zero_of_totalNonnegative	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_of_pos	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_pos_of_leadingPrincipalBlock_det_pos	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_pos_of_properMMatrix	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_pos_of_symPosDef	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exactPivotVec_pos_of_totalNonnegative	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_CompletePivotGECPUTrace_growthFactorEntry_le_wilkinsonBound	NumStability.Algorithms.HighamChapter9CompletePivotSharpClosure	NumStability.Source.Higham.Chapter09.CompletePivotSharpClosure	theorem	public
NumStability.higham9_14_exists_CompletePivotGECPUTrace_reducedHistoryGrowthFactor_le_wilkinsonBound	NumStability.Algorithms.HighamChapter9CompletePivotSharpClosure	NumStability.Source.Higham.Chapter09.CompletePivotSharpClosure	theorem	public
NumStability.higham9_14_exists_threshold_actual_diagDominant_growth_bound_16	NumStability.Algorithms.HighamChapter9Theorem914DiagDominant	NumStability.Source.Higham.Chapter09.Theorem914DiagDominant	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_positive_pivots	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_properMMatrix	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_signEquiv_properMMatrix	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_signEquiv_symPosDef	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_signEquiv_totalNonnegative	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_signed_pivots	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_symPosDef	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_h_corrected_of_totalNonnegative	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_threshold_actual_source_sixteen_h_corrected_of_diagDominant	NumStability.Algorithms.HighamChapter9Theorem914DiagDominant	NumStability.Source.Higham.Chapter09.Theorem914DiagDominant	theorem	public
NumStability.higham9_14_exists_unitRoundoff_threshold_of_exactPivotVec_ne_zero	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_unitRoundoff_threshold_of_properMMatrix	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_unitRoundoff_threshold_of_signEquiv	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_unitRoundoff_threshold_of_symPosDef	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_exists_unitRoundoff_threshold_of_totalNonnegative	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_fl_div_mul_abs_le_four_exact	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_fl_div_mul_den_abs_le_two	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_fl_div_mul_nonneg_of_pos_den	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_fl_div_signed_diagonal_nonneg	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_leadingPrincipalBlock_det_ne_zero_of_signEquiv	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_leadingPrincipalBlock_det_pos_of_symPosDef	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_natExtension	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_natExtension_fin	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_posDef_leadingPrincipalBlock	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_properM_exists_LUFactSpec_U_diag_pos	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_properM_firstSchur	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_properM_firstSchur_rightInverse	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_properM_tailInverse	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_roundedMultiplierVec	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_roundedMultiplierVec_exactFPModel_eq	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_roundedMultiplierVec_of_pos	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_roundedMultiplier_exactFPModel_eq	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_roundedPivotVec	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_roundedPivotVec_exactFPModel_eq	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_roundedPivotVec_of_pos	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_roundedPivotVec_zero	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_roundedPivot_exactFPModel_eq	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_roundedProductData	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_roundedProductData_recurrence	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_signEquivL	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_signEquivU	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_signEquiv_LUFactSpec_transform	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_signed_pivots_of_signEquiv_positive_base	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_smallUDiagDominantCounterexampleData	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_smallUDiagDominantCounterexample_col	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_smallUDiagDominantCounterexample_det_ne_zero	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_smallUDiagDominantCounterexample_roundedPivot_one_eq_zero	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_smallUDiagDominantCounterexample_row	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_tenthRoundUpMulDivModel	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_tenthRoundUpMulDivModel_u_lt_half	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_unitSubtractionZeroModel	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_weakMMatrixCounterexampleData	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_14_weakMMatrixCounterexample_det_ne_zero	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_weakMMatrixCounterexample_exactPivot_one_eq_zero	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_weakMMatrixCounterexample_isMMatrix	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_14_weak_IsMMatrix_nonsingular_does_not_force_exact_pivots	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_20_actual_tridiag_lu_perturbation_model_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_20_exists_threshold_actual_tridiag_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_21_actual_bidiagonal_solve_perturbation_model_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_21_lowerSolve	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_21_lowerSolveNat	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_21_lowerSolve_of_pos	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_21_lowerSolve_zero	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_21_upperSolve	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_21_upperSolveRevNat	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	definition	public
NumStability.higham9_21_upperSolve_last	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_21_upperSolve_of_not_last	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_22_actual_tridiag_source_f_bound_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_22_exists_threshold_actual_tridiag_source_f_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	public
NumStability.higham9_7_LeadingTieGEPPTrace	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	inductive	public
NumStability.higham9_7_LeadingTieGEPPTrace.below	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	inductive	public
NumStability.higham9_7_LeadingTieGEPPTrace.below.casesOn	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_LeadingTieGEPPTrace.below.done	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	constructor	public
NumStability.higham9_7_LeadingTieGEPPTrace.below.rec	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	recursor	public
NumStability.higham9_7_LeadingTieGEPPTrace.below.step	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	constructor	public
NumStability.higham9_7_LeadingTieGEPPTrace.brecOn	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_LeadingTieGEPPTrace.casesOn	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_LeadingTieGEPPTrace.done	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	constructor	public
NumStability.higham9_7_LeadingTieGEPPTrace.rec	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	recursor	public
NumStability.higham9_7_LeadingTieGEPPTrace.recOn	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_LeadingTieGEPPTrace.step	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	constructor	public
NumStability.higham9_7_LeadingTieGEPPTrace.toPartialPivotGEPPUTrace	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_LeadingTieGEPPTrace_finalU_entry_le_sourceMax	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_LeadingTieGEPPTrace_finalU_maxEntryNorm_le_sourceMax	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_LeadingTieGEPPTrace_initial_le_sourceMax	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_LeadingTieGEPPTrace_sourceMax_le_pow_two	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_LeadingTieGEPPTrace_sourceMax_nonneg	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_exists_LeadingTieGEPPTrace_of_det_ne_zero	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_exists_leadingRowOnTiesChoice_pivot_ne_zero_of_det_ne_zero	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_extremalM	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_extremal_sourceTrace_core	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_extremal_step_descent	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_leadingRowOnTiesChoice	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_noInterchangeTrace_rebase	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_printedUpperBlock	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_printedUpperBlock_castSucc	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_printedUpperBlock_lastCol	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_signedExtremalLower	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_signedExtremalLower_diag	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_signedExtremalLower_mul_powerColumn	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_signedExtremalLower_strictLower	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_signedExtremalLower_upper_zero	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_sourceReducedGrowthFactor	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	definition	public
NumStability.higham9_7_sourceReducedGrowthFactor_eq_pow_iff	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_sourceReducedGrowth_extremal_implies_finalU_extremal	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_source_extremal_classification	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_7_sub_eq_two_mul_sign_rigidity	NumStability.Algorithms.HighamChapter9Theorem97Classification	NumStability.Source.Higham.Chapter09.Theorem97Classification	theorem	public
NumStability.higham9_8_complex_growth_factor_ge_theta_of_permutedLU	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_8_complex_source_theorem	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_8_complex_theta_le_card_of_rightInverse	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_9_colDiagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.Source.Higham.Chapter09.Theorem99Closure	theorem	public
NumStability.higham9_9_complexGEReducedEntry	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	definition	public
NumStability.higham9_9_complexNoPivotReducedEntryMax	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	definition	public
NumStability.higham9_9_complexNoPivotReducedGrowthFactor	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	definition	public
NumStability.higham9_9_complexNoRowInterchangesRequired	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	definition	public
NumStability.higham9_9_complexPrefixDot	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	definition	public
NumStability.higham9_9_complex_LUFactSpec_of_transpose_rescaled	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_colDiagDominant_exists_noPivotLU_growth_le_two	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_diagDominant_exists_noPivotLU_growth_le_two	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_growthFactor_le_noPivotReducedGrowthFactor	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_maxEntryNorm_transpose	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_noPivotReducedGrowthFactor_le_two_of_entry_bound	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_noRowInterchangesRequired_of_multiplier_bound	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_reducedEntry_eq_lower_mul_pivot	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_reducedEntry_eq_upper	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_rowDiagDominant_entry_ratio_norm_le_one	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_rowDiagDominant_exists_noPivotLU_growth_le_two	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_source_eq_prefix_add_upper	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_transpose_det_ne_zero	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_complex_transpose_rescaled_reducedEntry_eq	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	public
NumStability.higham9_9_diagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.Source.Higham.Chapter09.Theorem99Closure	theorem	public
NumStability.higham9_9_growthFactorEntry_le_noPivotReducedGrowthFactor	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.Source.Higham.Chapter09.Theorem99Closure	theorem	public
NumStability.higham9_9_rowDiagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.Source.Higham.Chapter09.Theorem99Closure	theorem	public
NumStability.higham9_9_transpose_rescaled_noPivotReducedEntryMax_eq	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.Source.Higham.Chapter09.Theorem99Closure	theorem	public
NumStability.higham9_9_transpose_rescaled_noPivotReducedGrowthFactor_eq	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.Source.Higham.Chapter09.Theorem99Closure	theorem	public
NumStability.higham9_9_transpose_rescaled_reducedEntry_eq	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.Source.Higham.Chapter09.Theorem99Closure	theorem	public
NumStability.higham9_ComplexColDiagDominant	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	inductive	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.below	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	inductive	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.below.casesOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.below.done	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
